o,0.09936104114372069,0.005026161861805842,0.16501855257492581,0.039790135386721694,0.20786866777814322,0.05652590670655318,0.2320826221640209,0.0804613881375263,0.13205480676605066,0.23413188497506365,0.20437283495544192,0.23930340841037567,0.22711462178057584,0.18293568089158646,0.22864348259458345,0.13524850308426004,0.10830738546915016,0.23222949619174377,0.19932005519143597,0.2376268432884096,0.2261021646837354,0.17611948385945728,0.2256578641428116,0.12676595856284942,0.08919765070211032,0.20615346075217075,0.17329678954862038,0.21331121214657353,0.2108854286468989,0.1612739193353715,0.2221654213044542,0.1169160437605665,0.08024267574850949,0.15821144831415654,0.14237805946648524,0.16590029866403858,0.17998554137536296,0.13880340570060895,0.2018215562602917,0.10889364904515121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o,0.08725885319469139,0.0032774436222585434,0.15116991723309617,0.031939653241984806,0.19399224516832092,0.04688108924304165,0.21838865311405503,0.07355098816426761,0.13649750047123763,0.21190617232874048,0.1954158628840302,0.22017913871481862,0.2137296656629953,0.16544303849327036,0.2139970987747128,0.1191573719276021,0.11137187202148972,0.2177775124789245,0.1858627152282839,0.2240867529616284,0.20850303469777215,0.16172441507118368,0.20849301443781476,0.11167791855794566,0.08820125702625456,0.20109098475392112,0.1591776122679317,0.2061119106156379,0.19297257253654773,0.15281437247223303,0.2043578496004038,0.10721993599730455,0.07295086983607585,0.16172316641383375,0.1282808896742337,0.16349836676302673,0.163239876151144,0.1369571528122596,0.18427705209316259,0.10905503520411346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o,0.08341231046687221,0.0019269647215774614,0.14549443932200035,0.031071993148945307,0.18672245205448598,0.045259394104447244,0.21181496580618384,0.06986633543522267,0.13839862268303058,0.19337927274428462,0.19290630982155832,0.21087358254992195,0.212133725231998,0.15638527372801947,0.2124731321220223,0.11181316923946244,0.11444713905977305,0.20001714093172804,0.18403955506083072,0.21524349898267675,0.20642535622052638,0.15200760160203863,0.20497219757073443,0.10443135549682954,0.09091782372234847,0.1863490048715798,0.15695409076077232,0.1980712532222801,0.18930901904880568,0.14603441547456908,0.19831745495423433,0.10224545338411387,0.07288617371914462,0.15312868079502276,0.12345481258913797,0.15988260314735087,0.1573005077966261,0.13600557605952793,0.1762661730908995,0.10998540711083855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o,0.07262806915941612,0.0008662949535971561,0.13393143486300085,0.029058865639571885,0.1734467496639802,0.043778230320417104,0.19887831076736906,0.06589180497978635,0.13045749322517924,0.1754307442010653,0.1773969811774953,0.19525036142459917,0.19653669597687565,0.1492689704920921,0.19948383353482152,0.10770555381362748,0.10841074169386736,0.18534739547611276,0.169256334598579,0.20344400544066354,0.19142614004007638,0.14899855148587204,0.19335742260143074,0.1036214344320014,0.08506098264372278,0.17799896137180063,0.143703319166895,0.18962204798444013,0.17411297359046132,0.14271867237983998,0.1852681775808656,0.10099843363030998,0.06537639660309054,0.15297316527258387,0.1121824267620887,0.15743873217961288,0.14329678355260128,0.13452806884807472,0.16228136352042166,0.10990830247008294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o,0.06746886614278454,0.004194534648147111,0.12356119416351906,0.033540045373367425,0.16105955032315922,0.04963013128222805,0.18382971810978516,0.07313496338351697,0.11758316997034066,0.16927701916152887,0.1595616406639039,0.19207275854005876,0.17800187734885012,0.15110234060706118,0.18175961268185564,0.11226539288290183,0.09786059489570596,0.1785305596750379,0.1522102819140279,0.2006120289189189,0.1740394341365515,0.15171066869468208,0.17733265959108732,0.10889406950809954,0.07665446332366357,0.1717873318861637,0.13005576673468425,0.18644631974718717,0.1599242193696383,0.14408682547183305,0.17179243997479343,0.10484288144141765,0.0592307002002471,0.14759568786533342,0.10294310548412926,0.1556953652895663,0.13315384320345092,0.13551017776235677,0.1518253316927773,0.11219747743808053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062109333870178904,-0.007258165395204836,-0.1161772282901364,0.01911259632885546,-0.15519255621330294,0.050656867453030656,-0.1578493249980446,0.09778865739288442,-0.10927183182086955,0.13370203029159208,-0.14676228616718462,0.1863803390368465,-0.16116431364542808,0.14353252942797515,-0.15532098045348905,0.1031459616915996,-0.09527640214541665,0.147890501216533,-0.1367267105151949,0.20708321938991062,-0.15517765565509983,0.15752255098591084,-0.1500700000065951,0.10990642636412486,-0.07586814765928185,0.15787872149028975,-0.11853150973741283,0.2092964138857446,-0.14492141627280272,0.16536300461071762,-0.14644486503653073,0.12067858521457776,-0.05384934483958578,0.16025056879508495,-0.09762118478175388,0.19344569955110574,-0.12566509476087845,0.16733559719060548,-0.13478004018209214,0.1332809768103733
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06375456197986129,-0.013358655768954392,-0.11944945326656388,0.011201534269785336,-0.16087535908490327,0.04917085278080485,-0.1649077067758061,0.09762286936490798,-0.11751730986105063,0.1280406705356546,-0.15313444973340215,0.18361369954814288,-0.16844654940069279,0.14648511080510174,-0.16545789747461906,0.10849259350992294,-0.10215024818269323,0.14801129401545332,-0.14071520318433486,0.21109483636634782,-0.15990894500363348,0.16712444964588075,-0.157793093329557,0.12151812650399965,-0.0814795768256234,0.16318521565745406,-0.12022654759455369,0.22048576066784636,-0.1470801459323019,0.18121243111245203,-0.15166572291698965,0.1365864801335574,-0.05644218881933589,0.17197374348590577,-0.09423503045504902,0.20819731191250374,-0.12263100576750714,0.18592067847616778,-0.1359425191898879,0.15158960020644124
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06616970276894407,-0.010565091948660583,-0.12422462988513659,0.019930668527249017,-0.16638987290902882,0.06044081749861461,-0.16868724738618637,0.10885711010900401,-0.12007158982070625,0.1461005068681733,-0.15495026577048887,0.20725651621778696,-0.17021104518512864,0.16585434320168213,-0.16570737908761815,0.12387664451172813,-0.10261046645309393,0.1648277826394569,-0.1414162543535667,0.2325786790719726,-0.1614229234102759,0.18437669340725826,-0.1587369926331147,0.13565089800179136,-0.07970388223036018,0.17819297186606944,-0.11934303744655794,0.23986224564125316,-0.14787600582342292,0.19853946362095776,-0.1529039677053636,0.15208472418139302,-0.052783509514332985,0.18385168262962942,-0.09245370601277035,0.2217510642510081,-0.12348375326393499,0.19919965733681996,-0.13868910580769384,0.16498340185502278
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07613840637512657,-0.0013712014476918316,-0.13694513925894589,0.035398034021448754,-0.17955471914554805,0.08456790935557924,-0.17651797668932853,0.142194162515568,-0.12219713713179922,0.17810882281797089,-0.15589809875537516,0.25282995107642925,-0.176583166512286,0.21403193047310823,-0.17643529196680643,0.16702280367724032,-0.10029293742497769,0.19670861716264884,-0.1373675373564145,0.28086864506900633,-0.16433012685443563,0.2323284470439068,-0.16635683178889904,0.1756487228420456,-0.07323809261380385,0.20785841077940378,-0.11247862747278226,0.28269268184548046,-0.14928434164301338,0.23935674436697804,-0.15938616320263968,0.1863953946472684,-0.04394040108837644,0.207848144993245,-0.08780321913839709,0.2564823217982823,-0.12369316506950499,0.23317638471955737,-0.1412007483586401,0.19373642706606775
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07821856666760504,0.01060069545189173,-0.14022713574664145,0.062269520729080895,-0.18234591963521415,0.11669243879930177,-0.17385687377697623,0.17330573803249805,-0.10771250509579831,0.21667403633018628,-0.13952851566742078,0.2996895694624123,-0.1667929196033184,0.2528102439001597,-0.17152733038179585,0.2001961403601425,-0.08420179282347391,0.22992782775040513,-0.11983217154394586,0.3211978583644368,-0.15435958146074794,0.26617718135396623,-0.1623807004188933,0.20601227480303924,-0.056208247347284385,0.23265209174595888,-0.09517719748565576,0.30833909493588,-0.13858762665957916,0.2617445056895749,-0.15504599763273455,0.20803456743995394,-0.028385133046004974,0.2238426992628418,-0.07209067626620917,0.2780445504689189,-0.11316921508089965,0.2545887651587113,-0.13637896858596307,0.21507663877346336
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08383366277040175,0.02776353887877551,-0.14644433362343193,0.0936076750192634,-0.1859747928526586,0.15319066015044627,-0.17759211224191107,0.2112518917980545,-0.10195864443542141,0.256769923077894,-0.12469402901790694,0.35590735615532654,-0.1597595515331294,0.3026385955184273,-0.17099364847279558,0.2450898719840784,-0.07550881897671596,0.26216083929976886,-0.10225970743505429,0.3658531910658369,-0.14519942739465405,0.30304095601293407,-0.15824264125090234,0.23806809584801947,-0.04589211737881809,0.25595990881614233,-0.07853812808615392,0.33924657846031436,-0.1292810946864102,0.28877157610209847,-0.15150769451103155,0.23331001132757323,-0.018716261108848515,0.23865775421179164,-0.060261940699212986,0.2978129444524832,-0.1064633636496155,0.27571638290069256,-0.13425650220572902,0.23938404724853143
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08948954387030154,0.02876339882402615,-0.15739009047613609,0.09568340031608581,-0.19891812172115786,0.16194300703949302,-0.1803531420559135,0.21866549463315257,-0.11262171086338595,0.2804055995667742,-0.1348145550454755,0.37969153968803626,-0.16933157154930487,0.32176394458676155,-0.18136450247650607,0.26171083717254096,-0.08377871987298278,0.28683874946239163,-0.11088630603216071,0.3925713002068699,-0.1546050088864985,0.3271633796541066,-0.17005646316290576,0.2593460796066177,-0.0516574016723766,0.2801066322056237,-0.08524729115605979,0.3699578683768562,-0.138190114799199,0.3184888094702412,-0.16290894381730295,0.2590902639102543,-0.021707183078979706,0.2593803606106652,-0.06546323482344149,0.3223408514164877,-0.11434804906803883,0.3010363503727078,-0.1450341328548906,0.2629011119321139
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09361703894625625,0.03251885369887833,-0.1676014219069533,0.11848981479720076,-0.21417335279387475,0.19744820248089706,-0.18908800307867185,0.25674644910601124,-0.11664522358941881,0.3223263129280242,-0.13634279862911663,0.4285459651905817,-0.1733245628517417,0.3602999029519644,-0.18515577766066713,0.2960201839728547,-0.08210670619043972,0.3270030521740929,-0.10720194026776013,0.44092254838088,-0.15279645815917425,0.36187008029070306,-0.1692338892523059,0.2905844759354115,-0.045068061140510235,0.3147230830276918,-0.07759325470806629,0.40772529354302783,-0.13422204856352873,0.3477054334778674,-0.16215861448336605,0.2856830231794479,-0.011133385140935193,0.28688619304728513,-0.055279594565918085,0.35313949009261797,-0.1080254640818902,0.3296178486229009,-0.14295949479421005,0.2912859228285774
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09953075133295053,0.042679329593135654,-0.1768020439837795,0.13568129883382943,-0.22414005672234424,0.22024079450176656,-0.20177793115443193,0.29221551674504925,-0.12286455912262337,0.36433902818104386,-0.139941193547013,0.4794098445033432,-0.18196428594643443,0.4069414115727327,-0.19942787223173183,0.3362270516574345,-0.08433125827142643,0.36860845045832547,-0.10708704570240705,0.49192644432063415,-0.15946137499370314,0.4110251159382139,-0.1809340793397969,0.3329598210911233,-0.04287972709090966,0.35328238597526973,-0.07708834593787431,0.4505587746862924,-0.1383668548742807,0.3871728105989276,-0.16984513118856195,0.32098793023518124,-0.005905808135992727,0.3201446690403076,-0.05631197687390903,0.3835679004777701,-0.11051359392287594,0.3581960334518577,-0.14606770176344563,0.3196980071289751
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11521273402379546,0.0435510775247293,-0.20343866612733,0.16188985444325873,-0.2591252711522791,0.26284009269237985,-0.24171540436346065,0.34364190909674447,-0.13886875183255282,0.412602920427752,-0.160604445540211,0.5383371638396436,-0.20828714729663592,0.45162685149652604,-0.22632743010723147,0.3688417405231443,-0.09219545203616525,0.41343304669939007,-0.11688950411112327,0.5434874693017129,-0.17735973028245233,0.4478453325885398,-0.20171079507575826,0.3591363826795205,-0.04376066310346727,0.39128136342893316,-0.07903783351479131,0.5042118949515594,-0.15071631116930617,0.43442921054721584,-0.18809150793079984,0.3619441308296958,-0.0019498417348184744,0.3489404196493556,-0.05533975936899603,0.4181560251550212,-0.11722026307377713,0.39051386061119386,-0.16011904327141496,0.3493371004883862
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13730297134777664,0.06410629551461518,-0.23836846046059162,0.20132396829000915,-0.28780642653415944,0.31932598440074644,-0.24423217390411903,0.4037448558483055,-0.16220509972727323,0.5212075629989937,-0.17582818954857332,0.6613340078118141,-0.22349672820722405,0.5534750234154084,-0.24148819255748177,0.4554658337236658,-0.10026318554016699,0.5150461534140965,-0.11966421076191622,0.6613537363456573,-0.182903811850407,0.5335956972495925,-0.20898870814208834,0.42844228422388503,-0.038723167736628344,0.477207895893486,-0.06894085955523742,0.5962053464173451,-0.14991363985292774,0.5060096973282785,-0.19336561233367608,0.42284796101636196,0.014805122244391686,0.41392927667010393,-0.04470084961823505,0.4850359894649785,-0.11299991367344281,0.44841723703145936,-0.1596505557872344,0.4020236165687628
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14314799827645416,0.08211213747354305,-0.2477333456122613,0.22392418161778535,-0.30039344734951645,0.33599203131421745,-0.25140682763880867,0.4094292121767322,-0.15888923962856377,0.5640278823735375,-0.1674810058932438,0.6840828848584294,-0.21541801672348967,0.550932944407832,-0.2339306041975941,0.44616113639104243,-0.09451218461003477,0.5487366591176628,-0.11543393420203821,0.6675831114841695,-0.18011700426325136,0.5272301731089628,-0.20778866051495207,0.421610873986133,-0.03270686047631992,0.49722972309185204,-0.06697617781190864,0.5912121967332573,-0.149138288258261,0.49536483840907775,-0.1973213585411197,0.4152839870577871,0.017455779166780715,0.41902761701879676,-0.04046779262306483,0.47915640885893057,-0.10946091507138081,0.44231589453364967,-0.15985079856042053,0.4000709018260613
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13045061058974106,0.08501913243883272,-0.21819038671556154,0.2199533905929957,-0.263990239995513,0.3262583798072232,-0.239932436883744,0.41472424776970696,-0.13832675661111482,0.5016506747331136,-0.1583783622137373,0.625658101257899,-0.2096041621279117,0.5097110675782625,-0.22723205536274063,0.41469895709802757,-0.0854347177091601,0.48939336683854656,-0.11438547457362587,0.6177768228564786,-0.17953729042830066,0.4966949581015617,-0.2044111229494651,0.39830507967324164,-0.03496078716478914,0.4493558556608131,-0.07144420436718052,0.5533596760303434,-0.1497773922741881,0.47108279220257215,-0.19296988462928566,0.3951502853543045,0.005272735727673764,0.38849912636417994,-0.0499215639455221,0.45037183372845274,-0.1154244822443161,0.41699974040999527,-0.16162948026478122,0.3754182716644102
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11423446722526027,0.053937382448232145,-0.19322426013954208,0.16835452026189932,-0.24163125174791902,0.2687037026587755,-0.2278580238359722,0.3429236518391545,-0.12091062076887787,0.3994314359106251,-0.1522503038944874,0.5139375119409286,-0.20062520353907598,0.44509474005070787,-0.21916110297446778,0.37414951483423853,-0.08129709449143711,0.4042594010032115,-0.11662856426050781,0.5298085135494951,-0.17582249934719135,0.44640176378437196,-0.19958961006578396,0.3612129718226202,-0.04250159992144323,0.386695504295783,-0.08331872316290138,0.49337865720104396,-0.15107256808527114,0.43012774095097933,-0.18538452448771695,0.35731484856876106,-0.010894767200534268,0.3500503644847698,-0.07050177804349321,0.4100386363421528,-0.13170730484718224,0.38284978155759464,-0.17413972956377083,0.3411560679386793
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10378286459953338,0.053607641007773855,-0.17586550931704684,0.1472595450663711,-0.2255909102036604,0.2234481416881986,-0.22090939707356042,0.2855146952866163,-0.09218848183009862,0.3660182402364661,-0.13913306669418815,0.46249165957952115,-0.18793587453100027,0.398440948214394,-0.20692472917162227,0.33509096521280046,-0.054419995914890974,0.36270037423969664,-0.11584865032904698,0.470466754663449,-0.17388383713198374,0.4002446850698785,-0.1955122373425635,0.32830344899474634,-0.027628558299206657,0.33556739857598566,-0.09277267940409727,0.42358993898304215,-0.15631036115273236,0.3697839629227695,-0.1877067313079111,0.3107250372241648,-0.014146436435779603,0.2898969774955882,-0.08323239055761927,0.3461806918653727,-0.1404169425070003,0.32573724810898547,-0.1781279681344623,0.2936843557337583
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09898538419744207,0.05333800437496762,-0.16533096148170584,0.14382056845443822,-0.2119803463530549,0.21067859571323952,-0.22464030977551533,0.2656332880014251,-0.08072063039122737,0.3411939766024625,-0.13201964015324205,0.4379984526854101,-0.18310676638785786,0.379692360228483,-0.20326875907768663,0.31807971577911104,-0.04623795677080559,0.33171810662929163,-0.11414133207364355,0.43577915668742706,-0.17090342017830457,0.36773360750288325,-0.1892113365799221,0.2995239262599463,-0.025619178889460963,0.3015090070472375,-0.09397577955647175,0.38974205631705466,-0.15603670336588404,0.33802869896139537,-0.18474590656572207,0.28156156270645194,-0.01974337653630439,0.2547606360966905,-0.08587303426519859,0.3076617814308071,-0.13912445270263837,0.2895909169103219,-0.172406449022441,0.2609342169477561
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09203111403384481,0.04267960137565023,-0.1507425532334165,0.11717151621362788,-0.19418416435345093,0.1729972578398297,-0.2033176618101256,0.22647079270198248,-0.06187420252032095,0.29491154701534633,-0.11807373795946648,0.37459417678417667,-0.16874700723517821,0.3269691185365902,-0.1870788470244322,0.2722975980037396,-0.0347211078351984,0.28740482567723274,-0.1102302343174667,0.3766961292539929,-0.16395104772789101,0.3176721456680995,-0.1780799986845546,0.25962250917460516,-0.0236235905226771,0.26157567468583537,-0.09625392373418401,0.342099497249044,-0.15357394624782608,0.2993771455921674,-0.17489213749506688,0.24990456839660838,-0.02748741992256926,0.22015634248936822,-0.09496325087592974,0.2714886037384329,-0.14321030121481093,0.2561788482858751,-0.16851847400567205,0.22789361270003106
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08994142275039708,0.03393860810358903,-0.14447659676479555,0.09886779139075565,-0.1854600098726036,0.14192967264922118,-0.2006241286363841,0.17748314071033958,-0.06759461110312055,0.26729572658420864,-0.12953536847765104,0.32764319786566903,-0.1736412953522712,0.2761969684804995,-0.18510172793445637,0.22310746975717674,-0.04395115769194117,0.2591063953464995,-0.12265068742829502,0.32626576350039943,-0.16970412624761866,0.2647491759108697,-0.17885619963299113,0.2109704731403864,-0.03582617021493721,0.23259324397248576,-0.10955827257026171,0.2958262458358733,-0.1597130006895862,0.25040836980272524,-0.17563865260454248,0.2032630739145415,-0.03994418989488504,0.19080255718751962,-0.10415419950343935,0.2275000932486192,-0.14640310639988846,0.20847490948107625,-0.16694587152550058,0.18034341391862832
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09285467126318879,0.031875174086287296,-0.139812342559652,0.0809853303245995,-0.17629471069253536,0.11383783836040182,-0.1804825119408571,0.15181303205920751,-0.05793850924257689,0.24769463631224414,-0.13432315251343457,0.29005380475471476,-0.16992307808945653,0.23947909383751473,-0.17580183344466233,0.19324236553855118,-0.04475647453191414,0.23618327517325516,-0.1340471552086176,0.27903827094922484,-0.1691661321171611,0.22612293237660455,-0.17431755711732855,0.1820578597815428,-0.04646525727114343,0.2058147904996589,-0.13018635603814202,0.23981372277499108,-0.1681791692117678,0.19867238192445746,-0.17797970146443026,0.1590148638275222,-0.05921292844635343,0.1615637689238315,-0.1227633126510047,0.1867173195564605,-0.15722356912103144,0.16963355547629239,-0.1742783491470554,0.14483908235604012
o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08486346400993397,0.02701268697495647,-0.12889388531121831,0.07369414564489742,-0.162348726508297,0.10080485542528596,-0.17704975616480603,0.13025082134953347,-0.055686396457247135,0.23070718437995258,-0.12574861808992038,0.26760885374492493,-0.1623853744281474,0.22106293488044332,-0.17161326065938656,0.17523647237546033,-0.04424735423687808,0.22203811161905573,-0.12593298105108705,0.25812317583424227,-0.1629706016188886,0.2074692239648067,-0.17017475248459882,0.15986195710960752,-0.04589520253813292,0.1934594157990623,-0.12347205303321991,0.22303645713383302,-0.16144656435617546,0.18091756871898,-0.17168182711529983,0.13903668630726357,-0.056434316496524854,0.15202330390637062,-0.11677626242338332,0.17141956355141114,-0.1500399712407899,0.1521371502792649,-0.16630850888902607,0.1252557802865726
p,0.06054233960234193,-0.11108598551865258,0.10387043748972014,-0.2067213356116591,0.11486850569028878,-0.27666690088154866,0.11645854050359798,-0.3256750201102094,0.20113453875264287,-0.10275242603984192,0.22040975141302652,-0.20690363413856985,0.23354844474240602,-0.2511065361729031,0.2445347561186888,-0.2800286816706595,0.16505192902803154,-0.07785261809764522,0.16951433610747824,-0.2065369233144417,0.13283728642427114,-0.2506506538535264,0.10583327873373599,-0.2618440534905688,0.11624693968372407,-0.06911177955474301,0.12874301569408092,-0.17844424645358567,0.10584078289020463,-0.22938643624926097,0.0855632474220481,-0.25103415394479406,0.06554320883373405,-0.06881556112317039,0.08407510174844601,-0.14848014537179363,0.07813210953698128,-0.1967443021776966,0.0694095393434366,-0.22563175447105302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
